street,count,year,directorate,lat,lng,oneway_ratio,feature_count,feature_length,ride_length,features
JANSASTR. / SONNENALLEE,1,2013,54,13.4330016,52.4851885,,2,,,5116223-131333225
TRUSEWEG,1,2013,54,13.4473963783627,52.4824466476558,0.0,1,114.170772800883,228.341545601766,53731898
ALLERSTR. / HERMANNSTR.,1,2013,55,13.4272104,52.4751781,,2,,,4526452-4526492
ANZENGRUBERSTR. / KARL-MARX-STR.,2,2013,55,13.4365038,52.4800025,,2,,,4692328-71827680
BRAUNSCHWEIGER STR. / KARL-MARX-STR.,1,2013,55,13.4415112,52.4703975,,2,,,4692328-8153802
BRITZER DAMM,2,2013,55,13.4379595,52.454143,0.33097885406291183,1,2614.75917749026,4364.088358764311,4662880
BRITZER DAMM / BÜRGERSTR.,1,2013,55,13.4349313,52.461304,,2,,,4662880-155594933
BUSCHKRUGALLEE,2,2013,55,13.45200918021,52.4526305078219,0.7671975655509009,1,4049.94042997775,4992.776421450401,26285557
BUSCHKRUGALLEE / GRENZALLEE / KARL-MARX-STR.,2,2013,55,13.444205799999999,52.463678349999995,,3,,,4692328-8008874-26285557
COLUMBIADAMM,5,2013,55,13.4028140964905,52.4833532680122,0.3494632884416466,1,3219.14014307305,5313.308985793279,4579851
DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,1,2013,55,13.432951359860583,52.46469868630499,,4,,,4526452-19800046-24678890-29892931
ERKSTR. / KARL-MARX-STR.,1,2013,55,13.4353013,52.4808572,,2,,,4692328-65706693
ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,2,2013,55,13.4316183,52.4815854,,3,,,4579853-4850062-97941787
FLUGHAFENSTR.,4,2013,55,13.4263597474314,52.4809902932762,0.5777251766898353,1,1266.22145514362,1800.9148963859318,4579853
FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,5,2013,55,13.42509585,52.480710200000004,,2,,,4526452-4579853
FLUGHAFENSTR. / MAINZER STR.,1,2013,55,13.4277498,52.4811414,,2,,,4579853-31481833
GLASOWER STR. / HERMANNSTR.,1,2013,55,13.4333529,52.4640312,,2,,,4526452-4827462
HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,9,2013,55,13.4242908,52.4862898,,4,,,4526452-4679304-4680448-4692328
HERMANNSTR.,3,2013,55,13.4272325782611,52.4751343517186,0.3621898195656547,1,3214.43018149671,5264.626475550731,4526452
HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,1,2013,55,13.4261686,52.4775548,,3,,,4526452-28496023-42852292
HERMANNSTR. / LEINESTR.,1,2013,55,13.428115,52.4734247,,2,,,4526452-46672257
HERMANNSTR. / SCHIERKER STR.,2,2013,55,13.4299872,52.4698481,,2,,,4526452-155594984
HERRNHUTER WEG / KARL-MARX-STR.,1,2013,55,13.439556772382051,52.4758251666397,,2,,,4692328-155605308
KARL-ELSASSER-STR. / TEMPELHOFER WEG,1,2013,55,13.4249341,52.4579133,,2,,,4830085-137231898
KARL-MARX-STR.,24,2013,55,13.4362909459125,52.4801580583324,0.7302454569183455,1,4127.92160897236,5241.447216477588,4692328
KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,2,2013,55,13.4420086,52.4676703,,3,,,4692328-19822674-25697595
KARL-MARX-STR. / REUTERSTR.,1,2013,55,13.4288234,52.4842449,,2,,,4686467-4692328
KARL-MARX-STR. / SALTYKOWSTR.,1,2013,55,13.438842458065,52.4767250094399,,2,,,4692328-155605336
KARL-MARX-STR. / SCHÖNSTEDTSTR.,1,2013,55,13.4346056,52.4814489,,2,,,4692328-30163765
KARL-MARX-STR. / THOMASSTR. / KARL-MARX-PLATZ,1,2013,55,13.440582899999999,52.4737573,,3,,,4692328-24669737-51857216
KOPFSTR.,2,2013,55,13.430963638525,52.4760058928469,0.8119441175584894,1,543.637303669112,645.8714965387304,32133489
MARIENDORFER WEG,1,2013,55,13.4274138236753,52.4639657283589,0.0,1,785.895140010627,1571.790280021254,19800046
ODERSTR.,1,2013,55,13.4199101,52.4721411,0.0,1,1011.62060711855,2023.2412142371,13853633
REUTERSTR.,2,2013,55,13.4289192586931,52.485802425045,0.0,1,1231.10434966299,2462.20869932598,4686467
SILBERSTEINSTR.,4,2013,55,13.4317451170374,52.466411860738,0.0,1,1423.7962068748,2847.5924137496,25697595
SILBERSTEINSTR. / WALTERSTR.,1,2013,55,13.4403987,52.4674295,,2,,,25697595-69600985
THOMASSTR.,1,2013,55,13.4347839222936,52.4726151243407,0.0,1,825.505910482416,1651.011820964832,51857216
WERBELLINSTR.,2,2013,55,13.4312174854777,52.4781685814804,0.8277346678930668,1,1406.33339082386,1648.595879447202,28496023
BODDINSTR. / KARL-MARX-STR.,1,2013,55,13.4349274,52.4810535,,2,,,4692328-155605271
BUSCHKRUGALLEE / A 100 BAB / 100 AS BUSCHKRUGA AUSFAHRT N BUSCHKRUGA >S / 100 AS,2,2013,55,13.451484406512963,52.452341686477446,0.7671975655509009,1,4049.94042997775,4992.776421450401,26285557
HERMANNSTR. / LEYKESTR.,3,2013,55,13.4274073,52.4747897,,2,,,4526452-155605326
HERMANNSTR. / ROLLBERGSTR.,1,2013,55,13.4259783,52.4781718,,2,,,4526452-18908132
HERMANNSTR. / SIEGFRIEDSTR. / HERMANNBRÜCKE,2,2013,55,13.4311171442967,52.467837177747754,,3,,,4526452-31046853-31964392
KARL-MARX-STR. / KIENITZER STR.,4,2013,55,13.42945505429655,52.479734653319454,,2,,,4692328-118011012
ALTENBRAKER STR. / THOMASSTR.,1,2013,55,13.4317911,52.4722405,,2,,,37184616-51857216
BRIESESTR. / HERMANNSTR.,1,2013,55,13.4264266,52.4769193,,2,,,4526452-18908128
FALKSTR. / MAINZER STR. / WERBELLINSTR.,1,2013,55,13.4288419,52.4779337,,3,,,28496023-31481833-39648237
FLUGHAFENSTR. / FULDASTR. / KARL-MARX-STR.,8,2013,55,13.4335541130928,52.48198437056433,,3,,,4579853-4692328-30163848
HERMANNSTR. / OKERSTR.,1,2013,55,13.4276553,52.4743109,,2,,,4526452-155605330
HERTASTR. / KRANOLDSTR.,1,2013,55,13.4347085,52.4660758,,2,,,29892931-137623810
KARL-MARX-STR. / KARL-MARX-PLATZ,1,2013,55,13.4408104,52.4733688,,2,,,4692328-24669737
MORUSSTR. / WERBELLINSTR.,1,2013,55,13.4327047,52.4784387,,2,,,28496023-32118083
WERBELLINSTR. / HANS-SCHIFTAN-STR.,2,2013,55,13.4347391,52.4786502,,2,,,28496023-155605289
HERMANNSTR. / NOGATSTR.,2,2013,55,13.4303831,52.4691122,,2,,,4526452-155594973
ILSESTR. / THOMASSTR.,1,2013,55,13.4345383,52.4725829,,2,,,18908134-51857216
KARL-MARX-STR. / KIRCHHOFSTR. / SCHIERKER STR.,1,2013,55,13.44107755,52.4713415,,3,,,4692328-137623809-155594984
KARL-MARX-STR. / NECKARSTR.,1,2013,55,13.4359278,52.4804139,,2,,,4692328-19822684
ODERSTR. / SIEGFRIEDSTR.,1,2013,55,13.4211484,52.4667075,,2,,,13853633-31046853
SCHIERKER STR.,1,2013,55,13.4356790276911,52.470531797274,0.0,1,788.368428546877,1576.736857093754,155594984
TEMPELHOFER WEG / TRESEBURGER UFER / WILHELM-BORGMANN-BRÜCKE,1,2013,55,13.4265474,52.456894,,2,,,4830085-5095625
BENDASTR. / SILBERSTEINSTR. / EDUARD-MÜLLER-PLATZ,1,2013,55,13.4363994,52.4669608,,2,,,18593434-25697595
BRITZER DAMM / JAHNSTR.,1,2013,55,13.4352994,52.4601821,,2,,,4662880-5095584
BUSCHKRUGALLEE / SIEVERSUFER,1,2013,55,13.4468359,52.4600134,,2,,,19822677-26285557
HERMANNSTR. / KARLSGARTENSTR.,3,2013,55,13.4248615,52.4821917,,2,,,4526452-98860093
HERMANNSTR. / KOPFSTR.,2,2013,55,13.4270448,52.475515,,2,,,4526452-32133489
SCHILLERPROMENADE / SELCHOWER STR.,1,2013,55,13.4217804,52.4787587,,2,,,4526449-132238742
GLASOWER STR.,1,2013,55,13.4380951043745,52.4645483510276,0.0,1,654.882503755875,1309.76500751175,4827462
HERMANNSTR. / SILBERSTEINSTR.,1,2013,55,13.4319427,52.4664351,,2,,,4526452-25697595
MITTELWEG,1,2013,55,13.4342847119726,52.4746207145363,0.21380533285393621,1,809.383860696795,1445.7171356507076,32139375
SELCHOWER STR. / WEISESTR.,1,2013,55,13.4234726,52.478949,,2,,,4526449-41801858
WARTHESTR.,1,2013,55,13.4260218603433,52.4699909279598,0.7784904839702387,1,908.941499568385,1110.2806912371434,25680654
WISSMANNSTR.,2,2013,55,13.42314200064,52.4844480874438,0.0,1,513.118390236167,1026.236780472334,4699333
AGNES-STRAUB-WEG / FRITZ-ERLER-ALLEE,1,2013,56,13.4822666,52.4255835,,2,,,5108263-31786256
ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,2,2013,56,13.4336555,52.44415758333334,,4,,,4662878-4662880-9026884-30140628
ALT-RUDOW,1,2013,56,13.4932089665217,52.4195260037524,0.01961382491072506,1,898.338774320601,1779.0576892111624,31116137
BLASCHKOALLEE,2,2013,56,13.4454295630805,52.452441522156,1.0,1,1874.35590414789,1874.35590414789,4603498
BLASCHKOALLEE / BUSCHKRUGALLEE / AKAZIENWÄLDCHEN / SPÄTHSTR.,5,2013,56,13.4521493,52.452577000000005,,3,,,4579877-4603498-26285557
BRITZER DAMM,4,2013,56,13.4379595,52.454143,0.33097885406291183,1,2614.75917749026,4364.088358764311,4662880
BRITZER DAMM / HANNEMANNSTR.,2,2013,56,13.4379595,52.454143,,2,,,4662880-4827476
BUCKOWER DAMM,4,2013,56,13.4352177158172,52.4318114264033,0.7187392821335511,1,5235.85680295495,6708.49764599999,4662878
BUCKOWER DAMM / GUTSCHMIDTSTR.,1,2013,56,13.4348986,52.4403727,,2,,,4662878-24920535
BUCKOWER DAMM / SCHLOSSERWEG,1,2013,56,13.4349767,52.4393194,,2,,,4662878-26751336
BUSCHKRUGALLEE,3,2013,56,13.45200918021,52.4526305078219,0.7671975655509009,1,4049.94042997775,4992.776421450401,26285557
BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1,2013,56,13.45560072360025,52.44266555621247,,4,,,5108212-5108256-20313594-26285557
BUSCHKRUGALLEE / TETEROWER STR.,1,2013,56,13.4522334,52.4520685,,2,,,5108197-26285557
EICHENAUER WEG / WALTERSDORFER CHAUSSEE,1,2013,56,13.5012077,52.4135661,,2,,,13842334-28680147
FLURWEG / NEUKÖLLNER STR.,1,2013,56,13.4798344,52.428368,,2,,,20313494-152952076
FRITZ-ERLER-ALLEE,1,2013,56,13.4663180859575,52.4289622675561,0.9949905020842101,1,5427.64177847698,5454.831538653914,5108263
FRITZ-REUTER-ALLEE,1,2013,56,13.4493544474676,52.4440776081372,0.0,1,1804.53223747317,3609.06447494634,8008916
GRADESTR.,3,2013,56,13.4245013280511,52.4522194959952,0.8515411521795851,1,4059.91080428532,4662.6404845431725,4603503
GROß-ZIETHENER CHAUSSEE,2,2013,56,13.4870866499802,52.4129896783377,0.1275591016356395,1,2231.64303398618,4178.61968738565,30082801
HOLZMINDENER STR. / TEMPELHOFER WEG,1,2013,56,13.4288664,52.455495,,2,,,4830085-198942671
JOHANNISTHALER CHAUSSEE,6,2013,56,13.4609954518691,52.4323136511533,0.7017897084946342,1,7593.14998092845,9857.505450185085,22762356
KÖLNER DAMM,2,2013,56,13.4547589383705,52.4234292244376,0.9702286919136585,1,2650.83798041384,2729.7568946157157,23101914
KROKUSSTR.,1,2013,56,13.4955579405251,52.4246459750395,0.14144966036480813,1,1396.78627248701,2595.997601128506,49435911
LIPSCHITZALLEE / RUDOWER STR.,2,2013,56,13.4735998,52.4324347,,2,,,20313594-23101888
MARIENFELDER CHAUSSEE,1,2013,56,13.4145472023689,52.4177730365631,0.9934473369094973,1,3966.71913438083,3992.711708443078,5110865
MOHRINER ALLEE,1,2013,56,13.4221799224706,52.4412206569355,0.08048839152071743,1,2177.13876495791,4179.0431326069565,30140628
NEUDECKER WEG,2,2013,56,13.5071221138809,52.418706743351,0.14725363216481724,1,1874.08723552775,3472.2083186303175,30082800
NEUE SPÄTHSTR.,1,2013,56,13.4611940775211,52.4542239924094,0.6455677552202045,1,1568.16540409509,2123.973788454528,4579878
NEUKÖLLNER STR.,2,2013,56,13.487515936331,52.4224500595979,0.9937972022612411,1,4422.76424676778,4450.197758836694,20313494
NEUKÖLLNER STR. / SCHÖNEFELDER STR. / WALTERSDORFER CHAUSSEE,3,2013,56,13.49787605,52.41517315,,3,,,20313494-28680147-31097548
ORTOLANWEG,1,2013,56,13.4671506111845,52.4418187558825,0.1198880129649193,1,1443.61668392813,2714.1610321371104,33080871
RUDOWER STR.,5,2013,56,13.4665320379114,52.4358648689497,0.9711352212355502,1,4118.70511545613,4237.59062740978,20313594
RUDOWER STR. / JOHANNISTHALER CHAUSSEE,3,2013,56,13.4692088,52.4343113,,2,,,20313594-22762356
RUDOWER STR. / WENDEHALSWEG / ZADEKSTR.,1,2013,56,13.462684500000002,52.437804,,3,,,20313594-22382210-183346852
SANGERHAUSER WEG,2,2013,56,13.4096187620536,52.4299500478836,0.0,1,711.324664504303,1422.649329008606,4829627
SCHÖNEFELDER STR.,1,2013,56,13.4995702743497,52.4074318732848,0.0,1,1785.06456511489,3570.12913022978,31097548
SPÄTHSTR.,3,2013,56,13.4639620393477,52.4521519747069,0.03340747626915686,1,3102.16265563009,6100.689885959153,4579877
STUBENRAUCHSTR.,2,2013,56,13.4949270715762,52.4312918345347,0.9313433558810279,1,3830.67245064046,4093.673565820433,22721677
TEMPELHOFER WEG,2,2013,56,13.4291778761212,52.4551695936689,0.5708665139855386,1,3511.86747450266,5018.927406256789,4830085
TISCHLERZEILE / KÖLNER DAMM / JOHANNISTHALER CHAUSSEE,2,2013,56,13.446904525,52.4270419,,3,,,22762356-23042005-23101914
WUTZKYALLEE,1,2013,56,13.4732562444382,52.4223578128111,0.0,1,779.098814609469,1558.197629218938,135777027
BITTERFELDER WEG / ZITTAUER STR.,1,2013,56,13.4829474,52.4160308,,2,,,27445692-80376981
EHRENPREISWEG / KORNRADENSTR.,1,2013,56,13.4911153,52.4239259,,2,,,153947835-153947860
FLURWEG,1,2013,56,13.484290330472,52.4318562511441,0.0,1,991.607111161068,1983.214222322136,152952076
FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,1,2013,56,13.46808975,52.42768845,,2,,,5108263-23101888
FRITZ-ERLER-ALLEE / LÖWENSTEINRING,2,2013,56,13.4616235,52.430938,,2,,,5108263-153959904
HOCHKÖNIGWEG,1,2013,56,13.4111033879224,52.4363416589214,0.0,1,600.28051804363,1200.56103608726,156350671
IM ROSENGRUND,1,2013,56,13.4197517445786,52.4427603071288,0.0,1,437.150233841793,874.300467683586,156346065
IMBUSCHWEG / JOHANNISTHALER CHAUSSEE,1,2013,56,13.4574264,52.43096575,,2,,,5108271-22762356
KLEESTR. / NEUKÖLLNER STR. / UHRMACHERWEG,1,2013,56,13.487215299999999,52.422906049999995,,3,,,20313494-25689732-97251902
KORNBLUMENRING,1,2013,56,13.4967234,52.4228191,0.0,1,1259.02362282984,2518.04724565968,153959893
KÖPENICKER STR. / MIMOSENWEG,1,2013,56,13.5091375,52.4228804,,2,,,5116461-30082799
MAX-PALLENBERG-PFAD / THEODOR-LOOS-WEG,1,2013,56,13.4754854,52.4208485,,2,,,32215338-153947934
NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,1,2013,56,13.485444825,52.42417935,,3,,,20313494-22721677-22721678
WERMUTHWEG / WILDMEISTERDAMM / KÖLNER DAMM,1,2013,56,13.450236175,52.425533325,,3,,,23044851-23044858-23101914
ZITTAUER STR.,1,2013,56,13.4806083030943,52.4168720028496,0.0,1,1505.07676284682,3010.15352569364,27445692
ZWICKAUER DAMM,1,2013,56,13.4796660436551,52.4193989689761,0.7334003296020297,1,2555.48361961996,3236.774710318053,22721678
BLASCHKOALLEE / BRITZER DAMM / GRADESTR.,4,2013,56,13.43858535,52.4526872,,3,,,4603498-4603503-4662880
BRITZER DAMM / WUSSOWSTR.,1,2013,56,13.4373853,52.4555928,,2,,,4662880-5110661
BUCKOWER DAMM / HÜFNERWEG / KGA ZUR WINDMÜHLE,1,2013,56,13.4349724,52.4361473,,2,,,4662878-156350672
BUSCHKRUGALLEE / PARCHIMER ALLEE,2,2013,56,13.455073299999999,52.445459,,2,,,8008858-26285557
FENCHELWEG / JOHANNISTHALER CHAUSSEE,1,2013,56,13.4779144,52.4421841,,2,,,22721670-22762356
GERLINGER STR.,1,2013,56,13.429909985478,52.4145124619668,0.0,1,1289.88010754541,2579.76021509082,35572369
LIPSCHITZALLEE,2,2013,56,13.4670101015545,52.4269946930695,0.9899180586969104,1,3145.08078470981,3176.7893045747296,23101888
LIPSCHITZALLEE / SOLLMANNWEG,3,2013,56,13.4619876,52.4224426,,2,,,23101888-153959917
LIPSCHITZALLEE / ULRICH-VON-HASSELL-WEG,1,2013,56,13.464072,52.4252728,,2,,,23101888-26550826
NEUHOFER STR. / SCHÖNEFELDER STR.,1,2013,56,13.4985497,52.4104534,,2,,,31097548-31128902
PETUNIENWEG / STUBENRAUCHSTR.,2,2013,56,13.4931007,52.4298974,,2,,,22721677-43084413
QUARZWEG,1,2013,56,13.4124116303712,52.4251227320991,0.0245066484695687,1,1433.15662482651,2831.1913840465636,152949422
WALTERSDORFER CHAUSSEE,1,2013,56,13.5078866417743,52.4071534045755,0.8575162912432089,1,5636.21400118546,6439.2826754213165,28680147
WERMUTHWEG,1,2013,56,13.4508331376606,52.4255359752159,0.0,1,503.02866844248,1006.05733688496,23044858
ZITTAUER STR. / ZWICKAUER DAMM,2,2013,56,13.4780704,52.417775,,2,,,22721678-27445692
BUCHSBAUMWEG,1,2013,56,13.5005772873659,52.425948982662,0.0,1,1136.87179713023,2273.74359426046,5116489
EICHENAUER WEG / GROß-ZIETHENER CHAUSSEE,1,2013,56,13.4927159,52.413982,,2,,,13842334-30082801
FRITZ-ERLER-ALLEE / HOPFENWEG / KÄTHE-DORSCH-RING,1,2013,56,13.4797431,52.4256563,,3,,,5108263-42748865-153959897
FRITZ-ERLER-ALLEE / JOHANNISTHALER CHAUSSEE,2,2013,56,13.46002465,52.4319542,,2,,,5108263-22762356
GUTSCHMIDTSTR. / MARTIN-WAGNER-RING,1,2013,56,13.43754535,52.43940925,,2,,,24069491-24920535
HEIDELÄUFERWEG,1,2013,56,13.4402729602719,52.4196102810479,0.0,1,1029.1547721301,2058.3095442602,4663337
HEIMSBRUNNER STR. / LEONBERGER RING,1,2013,56,13.4287556,52.4244199,,2,,,156346062-156346071
KLEIN-ZIETHENER WEG / RHODELÄNDERWEG,1,2013,56,13.4823536,52.4054491,,2,,,20310891-31128701
ORCHIDEENWEG,1,2013,56,13.485292445127,52.4348980697193,0.0,1,1492.03070585593,2984.06141171186,155586455
TETEROWER STR.,1,2013,56,13.450849327109,52.4518459202224,0.5164426274916919,1,194.410927795772,288.4197652275979,5108197
BEIFUßWEG / KGA SONNTAGSFREUDE / JOHANNISTHALER CHAUSSEE,1,2013,56,13.4737331,52.4381727,,2,,,22762356-25491882
BUSCHKRUGALLEE / ONKEL-HERSE-STR.,1,2013,56,13.4538218,52.4482288,,2,,,26285557-47450772
EFEUWEG / NEUKÖLLNER STR.,1,2013,56,13.4778766,52.4296195,,2,,,20313494-104946228
FRITZ-ERLER-ALLEE / KORMORANWEG,1,2013,56,13.454691,52.4346437,,2,,,5108263-31002697
FRITZ-ERLER-ALLEE / KÄTHE-DORSCH-RING,1,2013,56,13.478131000000001,52.4256991,,2,,,5108263-153959897
GROß-ZIETHENER CHAUSSEE / NEUKÖLLNER STR.,2,2013,56,13.4964468,52.4157832,,2,,,20313494-30082801
GRÜNER WEG,1,2013,56,13.4540547687532,52.4405694805095,0.20449561241362427,1,1458.88342086278,2619.4315831361423,5108256
STELZENWEG,1,2013,56,13.4700262275995,52.4433829273045,0.0,1,1054.72871678874,2109.45743357748,26418676
WILDMEISTERDAMM / JOHANNISTHALER CHAUSSEE,1,2013,56,13.4410485,52.4245621,,2,,,22762356-23044851
BIRKHUHNWEG / JOHANNISTHALER CHAUSSEE,1,2013,56,13.4715555,52.4361762,,2,,,22762356-27138041
BLASCHKOALLEE / FRITZ-REUTER-ALLEE / PARK AM BUSCHKRUG (ENDE),1,2013,56,13.4492373,52.4524888,,2,,,4603498-8008916
BRUNO-TAUT-RING,1,2013,56,13.4506001817165,52.4406051890642,0.9236854364047993,1,777.952452611087,837.3215545299181,24560324
GOLDAMMERSTR. / LIPSCHITZALLEE,1,2013,56,13.4726383,52.4313913,,2,,,23101888-153959886
GROß-ZIETHENER CHAUSSEE / HENNENSTEIG,1,2013,56,13.4771844,52.4097066,,2,,,30082801-219768777
GUTSCHMIDTSTR.,1,2013,56,13.4428796497769,52.4373515145262,0.08141400477041554,1,1767.71915313545,3391.5212107047755,24920535
HANNEMANNSTR.,1,2013,56,13.4440092574352,52.4548963323367,0.0,1,839.245750167271,1678.491500334542,4827476
HUGO-HEIMANN-STR.,1,2013,56,13.4589997553961,52.4245938221013,1.0,1,626.951403433429,626.951403433429,31099801
LUPINENWEG,1,2013,56,13.496078466088,52.4213910399573,0.0,1,157.762721482113,315.525442964226,38716549
ORTOLANWEG / IBISWEG,1,2013,56,13.4672271,52.4417735,,2,,,27138030-33080871
RUNGIUSSTR. / STRAßE 614,1,2013,56,13.43507495,52.4357145,,2,,,4827473-114189254
AHRENSFELDER CHAUSSEE,3,2013,61,13.5582537447419,52.5708084212802,0.0,1,2220.70440910925,4441.4088182185,4696117
AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1,2013,61,13.5239922,52.560488199999995,,3,,,4687243-4696117-4788578
AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1,2013,61,13.5644042,52.5723212,,2,,,4696117-24551215
BIESENBROWER STR.,2,2013,61,13.5264114587531,52.5643783506617,0.0,1,1687.31340337821,3374.62680675642,6062554
BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPARK MALCHOW E,1,2013,61,13.5073615,52.57654215,,2,,,4788578-16266560
CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,3,2013,61,13.467753649999999,52.546576575,,3,,,4783464-4783730-6083932
CRIVITZER STR.,1,2013,61,13.5130344049198,52.5703700522505,0.0,1,494.637687919453,989.275375838906,4788563
DARßER STR.,1,2013,61,13.4860470753587,52.5658678170398,0.5050585137924275,1,3853.55609831871,5760.840880804827,4783326
DEGNERSTR.,1,2013,61,13.4981982921172,52.5512337216587,0.0,1,1709.31206869486,3418.62413738972,4788738
DORFSTR.,3,2013,61,13.5381917744745,52.569821589606,0.0,1,1122.83526342037,2245.67052684074,4788578
DORFSTR. / WARTENBERGER WEG,1,2013,61,13.51737475,52.5729827,,2,,,4788475-4788578
ERNST-BARLACH-STR.,1,2013,61,13.508113423114,52.5754890017057,0.0,1,1706.45555619118,3412.91111238236,156947339
FALKENBERGER CHAUSSEE,3,2013,61,13.5154486288296,52.5670325235253,0.6243598725522649,1,7295.09324928232,10035.423007185844,4788384
FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,3,2013,61,13.5151331,52.5671844,,3,,,4788384-4788388-6060646
FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,3,2013,61,13.500386916666669,52.56144293333333,,4,,,4783326-4783464-4788384-4788732
FALKENBERGER CHAUSSEE / WUSTROWER STR.,1,2013,61,13.5082319317291,52.564908050495404,,2,,,4788378-4788384
FREIENWALDER STR.,1,2013,61,13.4959496040453,52.5430293768852,0.0,1,698.247159795887,1396.494319591774,7706224
FREIENWALDER STR. / GROßE-LEEGE-STR.,1,2013,61,13.4964305,52.5428997,,2,,,7706224-26139415
GEHRENSEESTR.,3,2013,61,13.5186737200106,52.5531566422613,0.1748881342267848,1,2265.47816763124,4134.7510853939375,6140256
HAUPTSTR.,1,2013,61,13.5058721607267,52.5486857377803,0.8230763228697162,1,1255.87230887483,1478.0658557670645,6977390
KONRAD-WOLF-STR.,3,2013,61,13.4890601732243,52.5423102632581,0.13639330656944051,1,2893.72313498343,5392.761803289983,6279706
KONRAD-WOLF-STR. / ALTENHOFER STR.,1,2013,61,13.476644,52.5370601,,2,,,6279706-11092480
KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,1,2013,61,13.493932765602915,52.54490587155782,,4,,,4788738-6279706-22696511-26139332
KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,2,2013,61,13.4735154,52.536147725,,3,,,4687135-4687243-6279706
KONRAD-WOLF-STR. / WERNEUCHENER STR.,1,2013,61,13.4893212,52.5424461,,2,,,6279706-15244399
MALCHOWER WEG,1,2013,61,13.5029055545471,52.5546093525205,0.2405914943091235,1,1761.32845799987,3098.896270320367,4788732
PABLO-PICASSO-STR.,2,2013,61,13.5202489,52.5621791,0.0,1,2119.21445018764,4238.42890037528,6060646
PREROWER PLATZ,1,2013,61,13.5062310951065,52.5651607704585,0.0,1,170.787057246384,341.574114492768,113367846
RANDOWSTR.,1,2013,61,13.5234227434421,52.565469424551,0.0,1,1064.72460321009,2129.44920642018,6081117
RIBNITZER STR.,2,2013,61,13.4972057,52.5698348,0.0,1,2312.22835322823,4624.45670645646,4788379
SUERMONDTSTR.,1,2013,61,13.494589608878,52.5504528195235,0.9614384717940471,1,2659.16304795742,2761.7044388354575,22044872
VINCENT-VAN-GOGH-STR.,1,2013,61,13.5247549797434,52.5647615151131,0.0,1,2184.57204988949,4369.14409977898,6060511
