street,count,year,directorate,lat,lng,oneway_ratio,feature_count,feature_length,ride_length,features
BUCKOWER DAMM / HÜFNERWEG / KGA ZUR WINDMÜHLE,1,2018,56,13.4349724,52.4361473,,2,,,4662878-156350672
BUSCHKRUGALLEE / FRANZ-KÖRNER-STR. / HAARLEMER STR.,1,2018,56,13.4487981,52.457349050000005,,3,,,5110663-5110666-26285557
BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1,2018,56,13.45560072360025,52.44266555621247,,4,,,5108212-5108256-20313594-26285557
BUSCHKRUGALLEE / PARCHIMER ALLEE,1,2018,56,13.455073299999999,52.445459,,2,,,8008858-26285557
BUSCHKRUGALLEE / TETEROWER STR.,2,2018,56,13.4522334,52.4520685,,2,,,5108197-26285557
DEUTSCHTALER STR. / NEUHOFER STR.,1,2018,56,13.5050198,52.4122691,,2,,,31128902-55949794
DRUSENHEIMER WEG,2,2018,56,13.4209707492782,52.4143256871416,0.0,1,1158.1677944656,2316.3355889312,4672472
DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,1,2018,56,13.416833,52.4183133,,3,,,4672472-5110865-152949422
EHRENPREISWEG,1,2018,56,13.491044451842,52.4245572091476,0.0,1,752.343633579857,1504.687267159714,153947835
EHRENPREISWEG / KORNRADENSTR.,1,2018,56,13.4911153,52.4239259,,2,,,153947835-153947860
EIBISCHSTR.,1,2018,56,13.4976156803772,52.4266550943743,0.0,1,200.578607589852,401.157215179704,153959879
FLURWEG / GLOCKENBLUMENWEG,1,2018,56,13.4835434,52.4312324,,2,,,80377005-152952076
FLURWEG / NEUKÖLLNER STR.,1,2018,56,13.4798344,52.428368,,2,,,20313494-152952076
FRITZ-ERLER-ALLEE,1,2018,56,13.4663180859575,52.4289622675561,0.9949905020842101,1,5427.64177847698,5454.831538653914,5108263
FRITZ-ERLER-ALLEE / KORMORANWEG,1,2018,56,13.454691,52.4346437,,2,,,5108263-31002697
FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,4,2018,56,13.46808975,52.42768845,,2,,,5108263-23101888
FRITZ-REUTER-ALLEE / PARCHIMER ALLEE,1,2018,56,13.4499502,52.4457303,,2,,,8008858-8008916
FULHAMER ALLEE,1,2018,56,13.4399550180037,52.4478673140763,0.13846127065904737,1,677.426779528003,1261.0561863840924,5108171
GERLINGER STR. / CHRISTIAN-HENKEL-STR.,1,2018,56,13.4301867,52.4145877,,2,,,35572369-156350663
GERLINGER STR. / WARMENSTEINACHER STR.,2,2018,56,13.4258401,52.4136192,,2,,,4684191-35572369
GLOCKENBLUMENWEG / JOHANNISTHALER CHAUSSEE,1,2018,56,13.4722933,52.4368738,,2,,,22762356-80377005
GRADESTR.,2,2018,56,13.4245013280511,52.4522194959952,0.8515411521795851,1,4059.91080428532,4662.6404845431725,4603503
GRADESTR. / TEMPELHOFER WEG,1,2018,56,13.4330021,52.4523946,,2,,,4603503-4830085
GRAUWACKEWEG / MARIENFELDER CHAUSSEE,1,2018,56,13.4061831,52.4158019,,2,,,5110865-49163434
GROß-ZIETHENER CHAUSSEE,1,2018,56,13.4870866499802,52.4129896783377,0.1275591016356395,1,2231.64303398618,4178.61968738565,30082801
GROß-ZIETHENER CHAUSSEE / LAUCHSTÄDTER WEG / PERLHUHNWEG,1,2018,56,13.4823348,52.4114097,,3,,,30082801-30933886-153947881
GROß-ZIETHENER CHAUSSEE / ZITTAUER STR. / PARK AM RUDOWER FLIEß,2,2018,56,13.4882363,52.4132754,,2,,,27445692-30082801
GRÜNER WEG,1,2018,56,13.4540547687532,52.4405694805095,0.20449561241362427,1,1458.88342086278,2619.4315831361423,5108256
GUTSCHMIDTSTR. / MARTIN-WAGNER-RING,1,2018,56,13.43754535,52.43940925,,2,,,24069491-24920535
HAARLEMER STR.,1,2018,56,13.4529762574833,52.4563796809569,0.0,1,744.155220883637,1488.310441767274,5110663
HAARLEMER STR. / NEUE SPÄTHSTR. / SPÄTHSTR.,1,2018,56,13.456727375,52.45332205,,3,,,4579877-4579878-5110663
HAFENSTR. / KANALSTR. / SALBEIWEG,1,2018,56,13.5060384,52.4268096,,3,,,5116463-38717602-145586617
HOLZMINDENER STR. / TEMPELHOFER WEG,1,2018,56,13.4288664,52.455495,,2,,,4830085-198942671
IMBUSCHWEG,1,2018,56,13.4571139323951,52.4312466338834,0.1470056639244811,1,510.197071262295,945.3922833313505,5108271
JOHANNISTHALER CHAUSSEE,1,2018,56,13.4609954518691,52.4323136511533,0.7017897084946342,1,7593.14998092845,9857.505450185085,22762356
KANALSTR. / SEIDELBASTWEG / STUBENRAUCHSTR.,1,2018,56,13.4951708,52.4316939,,3,,,22721673-22721677-145586617
KÖPENICKER STR.,1,2018,56,13.5062685185873,52.4221211181362,0.0,1,1676.89776584279,3353.79553168558,30082799
KÖPENICKER STR. / ALT-RUDOW,1,2018,56,13.4957176,52.4177042,,2,,,30082799-31116137
KÖPENICKER STR. / PRIEROSSER STR.,1,2018,56,13.4978861,52.4188377,,2,,,30082799-81414509
KOPPELWEG,1,2018,56,13.4226672983034,52.4447493243212,0.0,1,1846.16830837324,3692.33661674648,4859820
KORMORANWEG,1,2018,56,13.4567497499929,52.4378563698427,0.0,1,793.970433551079,1587.940867102158,31002697
KORMORANWEG / MÖWENWEG / RUDOWER STR.,4,2018,56,13.4590056,52.4403679,,3,,,8897176-20313594-31002697
KORNRADENSTR. / STUBENRAUCHSTR.,1,2018,56,13.4862574,52.4246426,,2,,,22721677-153947860
KROKUSSTR. / PRIEROSSER STR.,1,2018,56,13.4946914,52.4212756,,2,,,49435911-81414509
KÜNHEIMER WEG / MARIENFELDER CHAUSSEE,2,2018,56,13.4098519,52.4166612,,2,,,5110865-49163436
LETTBERGER STR. / PFARRSIEDLUNG,1,2018,56,13.512741,52.41696855,,2,,,14674295-31128993
LIESELOTTE-BERGER-STR. / ELISABETH-SELBERT-STR.,1,2018,56,13.5036217,52.4019359,,2,,,82212046-151742415
LIESELOTTE-BERGER-STR. / ELLY-HEUSS-KNAPP-STR.,1,2018,56,13.5063177,52.4029725,,2,,,82212046-151742417
LIPSCHITZALLEE / RINGSLEBENSTR. / KÖLNER DAMM,1,2018,56,13.4610914893764,52.421202565970376,,3,,,23101888-23101914-23861004
LÖWENSTEINRING,2,2018,56,13.4621254564757,52.4273579334869,0.0,1,856.202036108827,1712.404072217654,153959904
MARIENFELDER CHAUSSEE,1,2018,56,13.4145472023689,52.4177730365631,0.9934473369094973,1,3966.71913438083,3992.711708443078,5110865
MASSINER WEG / MOHRINER ALLEE / NEUMARKPLAN,1,2018,56,13.43032013722585,52.442887672935,,3,,,30140628-156346075-156346078
MOHRINER ALLEE,1,2018,56,13.4221799224706,52.4412206569355,0.08048839152071743,1,2177.13876495791,4179.0431326069565,30140628
MOHRINER ALLEE / WINDRÖSCHENWEG,1,2018,56,13.4158906,52.4399131,,2,,,30140628-156346109
MÖWENWEG,1,2018,56,13.4611496783999,52.4414648640112,0.0,1,382.356878352624,764.713756705248,8897176
NEUDECKER WEG / AUGUST-FROEHLICH-STR. / AN DER WERDERLAKE,2,2018,56,13.5156912,52.4208576,,3,,,30082800-151742404-151742405
NEUDECKER WEG / NEUDECKER WEG,1,2018,56,13.5071221138809,52.418706743351,0.14725363216481724,1,1874.08723552775,3472.2083186303175,30082800
NEUDECKER WEG / SELGENAUER WEG,1,2018,56,13.5057644,52.4184774,,2,,,25684229-30082800
NEUE SPÄTHSTR. / SPÄTHSTR.,1,2018,56,13.4571383,52.4533989,,2,,,4579877-4579878
NEUHOFER STR.,1,2018,56,13.5041947099699,52.4119459554005,0.0,1,1551.76912397361,3103.53824794722,31128902
NEUHOFER STR. / SCHÖNEFELDER STR.,1,2018,56,13.4985497,52.4104534,,2,,,31097548-31128902
NEUHOFER STR. / WALTERSDORFER CHAUSSEE,2,2018,56,13.5034192,52.4116329,,2,,,28680147-31128902
NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,4,2018,56,13.485444825,52.42417935,,3,,,20313494-22721677-22721678
ONKEL-BRÄSIG-STR.,1,2018,56,13.4450689556643,52.4491510202012,1.0,1,717.052653857625,717.052653857625,8896093
PARCHIMER ALLEE,1,2018,56,13.4510677995133,52.4456851927982,0.7285910157598471,1,2366.80015088723,3009.170975738974,8008858
PRIEROSSER STR.,1,2018,56,13.4953008068665,52.4208488840653,0.0,1,827.08475770433,1654.16951540866,81414509
REINOWZEILE / RINGSLEBENSTR.,1,2018,56,13.4451769,52.4176218,,2,,,23046125-23861004
RIESESTR.,1,2018,56,13.4446703397987,52.4536855058853,0.0,1,282.424301440352,564.848602880704,5110664
RINGSLEBENSTR.,1,2018,56,13.4498813249446,52.4178461954903,0.0,1,1599.57793108844,3199.15586217688,23861004
RINGSLEBENSTR. / HEIDELÄUFERWEG,1,2018,56,13.4404166,52.4175391,,2,,,4663337-23861004
RUDOWER STR.,6,2018,56,13.4665320379114,52.4358648689497,0.9711352212355502,1,4118.70511545613,4237.59062740978,20313594
SCHÖNEFELDER STR.,1,2018,56,13.4995702743497,52.4074318732848,0.0,1,1785.06456511489,3570.12913022978,31097548
SEVERINGSTR.,1,2018,56,13.4483636591442,52.4305517944762,0.0,1,771.437561085447,1542.875122170894,156346087
SOLLMANNWEG,1,2018,56,13.4654365955458,52.4225082198775,0.0,1,490.7497372508,981.4994745016,153959917
SPÄTHSTR.,3,2018,56,13.4639620393477,52.4521519747069,0.03340747626915686,1,3102.16265563009,6100.689885959153,4579877
STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,1,2018,56,13.43952517370925,52.424166043590404,,3,,,4663337-5111625-22762356
STRAßE 229,1,2018,56,13.4268103884238,52.4168838831593,0.0,1,94.6554558020073,189.3109116040146,114189254
STUBENRAUCHSTR.,3,2018,56,13.4949270715762,52.4312918345347,0.9313433558810279,1,3830.67245064046,4093.673565820433,22721677
TEMPELHOFER WEG,1,2018,56,13.4291778761212,52.4551695936689,0.5708665139855386,1,3511.86747450266,5018.927406256789,4830085
TISCHLERZEILE / KÖLNER DAMM / JOHANNISTHALER CHAUSSEE,2,2018,56,13.446904525,52.4270419,,3,,,22762356-23042005-23101914
WALTERSDORFER CHAUSSEE,1,2018,56,13.5078866417743,52.4071534045755,0.8575162912432089,1,5636.21400118546,6439.2826754213165,28680147
WILDHÜTERWEG / KÖLNER DAMM,1,2018,56,13.4575008,52.4227856,,2,,,23101914-79799802
WUTZKYALLEE,1,2018,56,13.4732562444382,52.4223578128111,0.0,1,779.098814609469,1558.197629218938,135777027
ZADEKSTR.,1,2018,56,13.459582615881,52.4346025560953,0.0,1,804.907059563074,1609.814119126148,183346852
ZITTAUER STR. / ZWICKAUER DAMM,1,2018,56,13.4780704,52.417775,,2,,,22721678-27445692
AHRENSFELDER CHAUSSEE,1,2018,61,13.5582537447419,52.5708084212802,0.0,1,2220.70440910925,4441.4088182185,4696117
AHRENSFELDER CHAUSSEE / DESSAUER STR.,2,2018,61,13.5495127,52.5687623,,2,,,4696117-6008539
AHRENSHOOPER STR.,1,2018,61,13.5023629948717,52.5687736298471,0.0,1,2947.27854746903,5894.55709493806,4788396
ALTENHOFER STR.,1,2018,61,13.4815739260662,52.5349308419425,0.0,1,1008.55300366679,2017.10600733358,11092480
AM BERL,1,2018,61,13.4998196996396,52.5727644529867,0.0,1,671.359317143313,1342.718634286626,4788381
AM BREITEN LUCH / ROTKAMP,1,2018,61,13.5123067,52.5629052,,2,,,6171702-176075527
AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1,2018,61,13.5644042,52.5723212,,2,,,4696117-24551215
ARENDSWEG / BIESENTHALER STR.,1,2018,61,13.5055698,52.5370497,,2,,,7706099-25793167
ARNIMSTR. / WARTENBERGER STR.,1,2018,61,13.5158526,52.5580774,,2,,,4788740-22823712
BARTHER STR. / BARTHER STR.,1,2018,61,13.4980487,52.5649749,0.0,1,1456.31099619571,2912.62199239142,4788382
BARTHER STR. / DARßER STR.,1,2018,61,13.4981348,52.5637362,,2,,,4783326-4788382
BERKENBRÜCKER STEIG / KONRAD-WOLF-STR.,1,2018,61,13.4784132,52.537681,,2,,,6279706-8170842
BIESENBROWER STR.,1,2018,61,13.5264114587531,52.5643783506617,0.0,1,1687.31340337821,3374.62680675642,6062554
BIESENBROWER STR. / VINCENT-VAN-GOGH-STR.,1,2018,61,13.5256699,52.5640341,,2,,,6060511-6062554
BIRKHOLZER WEG / LINDENBERGER STR. / STRAßE 10,1,2018,61,13.51656415,52.573001399999995,,3,,,6059721-6063229-6081587
BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR.,1,2018,61,13.5073615,52.57654215,,2,,,4788578-16266560
CLARA-IMMERWAHR-STR. / HOHENSCHÖNHAUSER STR.,1,2018,61,13.46910243112121,52.53463152509382,0.5153427429110896,1,2159.71188322777,3206.431920655267,4687243
DARßER STR.,1,2018,61,13.4860470753587,52.5658678170398,0.5050585137924275,1,3853.55609831871,5760.840880804827,4783326
DEGNERSTR.,1,2018,61,13.4981982921172,52.5512337216587,0.0,1,1709.31206869486,3418.62413738972,4788738
DIERHAGENER STR.,1,2018,61,13.4968604450042,52.5672207102148,0.0,1,511.979669586276,1023.959339172552,4788461
DORFSTR.,5,2018,61,13.5381917744745,52.569821589606,0.0,1,1122.83526342037,2245.67052684074,4788578
DORFSTR. / WARTENBERGER WEG,1,2018,61,13.51737475,52.5729827,,2,,,4788475-4788578
EDGARSTR. / GEHRENSEESTR. / NORBERTSTR.,1,2018,61,13.51955825,52.5532475,,3,,,6140048-6140256-38305277
EGON-ERWIN-KISCH-STR.,2,2018,61,13.5074412492551,52.5713970705473,0.0,1,2614.93439262003,5229.86878524006,4788388
FALKENBERGER CHAUSSEE,3,2018,61,13.5154486288296,52.5670325235253,0.6243598725522649,1,7295.09324928232,10035.423007185844,4788384
FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,2,2018,61,13.5151331,52.5671844,,3,,,4788384-4788388-6060646
FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,2,2018,61,13.500386916666669,52.56144293333333,,4,,,4783326-4783464-4788384-4788732
FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,2,2018,61,13.5051135,52.5631169,,3,,,4788384-4788386-6081699
FRITZ-LESCH-STR. / WEIßENSEER WEG,1,2018,61,13.4704529,52.5399949,,2,,,4687135-12520730
GÄRTNERSTR.,1,2018,61,13.504912700793,52.5464651506242,0.25818237907379926,1,812.017443218612,1414.3862910976193,7706213
GÄRTNERSTR. / MARZAHNER STR. / RHINSTR.,3,2018,61,13.509538899999999,52.54634435,,3,,,4067949-6141207-7706213
GEHRENSEESTR.,2,2018,61,13.5186737200106,52.5531566422613,0.1748881342267848,1,2265.47816763124,4134.7510853939375,6140256
GEHRENSEESTR. / HOHENSCHÖNHAUSER STR. / BITTERFELDER STR. / PABLO-PICASSO-STR.,3,2018,61,13.506964666666667,52.54890763333333,,4,,,4687243-4696098-6060646-6140256
GEHRENSEESTR. / WOLLENBERGER STR.,1,2018,61,13.5118166,52.5507246,,2,,,6140256-6140644
GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,2,2018,61,13.4986544,52.5382572,,3,,,11093005-11093162-15244399
GOECKESTR.,1,2018,61,13.4929380565335,52.5390984074407,0.17468935276789,1,900.096007173044,1642.954825424067,26139457
GROßE-LEEGE-STR.,1,2018,61,13.4931469961081,52.5409636205954,0.7524391895617234,1,2953.38888688456,3684.5322332611013,26139415
GROßE-LEEGE-STR. / SIMON-BOLIVAR-STR.,1,2018,61,13.4878532,52.5374895,,2,,,8109648-26139415
HAUPTSTR. / RHINSTR. / WARTENBERGER STR.,1,2018,61,13.5086876,52.5485208,,3,,,4067949-4788740-6977390
INDIRA-GANDHI-STR.,2,2018,61,13.4678214309138,52.5462233779469,0.9756303803891785,1,2932.57962131784,3004.0454711678026,4783730
KONRAD-WOLF-STR.,10,2018,61,13.4890601732243,52.5423102632581,0.13639330656944051,1,2893.72313498343,5392.761803289983,6279706
KONRAD-WOLF-STR. / ALTENHOFER STR.,1,2018,61,13.476644,52.5370601,,2,,,6279706-11092480
KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,1,2018,61,13.493932765602915,52.54490587155782,,4,,,4788738-6279706-22696511-26139332
KONRAD-WOLF-STR. / HAUPTSTR. / SUERMONDTSTR. / SEEFELDER STR.,1,2018,61,13.501611933333335,52.54900975,,4,,,4788765-6279706-6977390-22044872
KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,2,2018,61,13.4735154,52.536147725,,3,,,4687135-4687243-6279706
KONRAD-WOLF-STR. / REICHENBERGER STR.,1,2018,61,13.4865504,52.5410018,,2,,,6279706-8109650
KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,3,2018,61,13.4907428,52.5431821,,3,,,6279706-26139438-36932429
KONRAD-WOLF-STR. / SANDINOSTR.,1,2018,61,13.4811858,52.5386655,,2,,,6279706-250443969
KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1,2018,61,13.48403,52.5396964,,2,,,6279706-8109648
KONRAD-WOLF-STR. / STRAUSBERGER STR.,1,2018,61,13.4878828,52.541686,,2,,,6279706-11093244
KONRAD-WOLF-STR. / WALDOWSTR.,4,2018,61,13.4949474,52.5453809,,2,,,6279706-22047513
KONRAD-WOLF-STR. / WERNEUCHENER STR.,1,2018,61,13.4893212,52.5424461,,2,,,6279706-15244399
KÜSTRINER STR. / WRIEZENER STR.,1,2018,61,13.4927201,52.5426464,,2,,,26139438-43899012
KYLLBURGER WEG / DARßER STR.,2,2018,61,13.4997345,52.5623296,,2,,,4783326-4787963
LIEBENWALDER STR.,2,2018,61,13.5000384687375,52.5364591348943,0.1664637235945658,1,799.514241235998,1465.938364808968,11093162
LINDENBERGER STR.,1,2018,61,13.5226254126466,52.5839190997605,0.0,1,2110.69137796755,4221.3827559351,6059721
LINDENBERGER STR. / FENNPFUHLWEG,1,2018,61,13.5188058,52.5763265,,2,,,6059721-46491901
LINDENWEG / WALDOWSTR.,1,2018,61,13.4919092,52.5462838,,2,,,22047513-22696510
MALCHOWER WEG,1,2018,61,13.5029055545471,52.5546093525205,0.2405914943091235,1,1761.32845799987,3098.896270320367,4788732
MARZAHNER STR.,1,2018,61,13.5186653448695,52.5463495597933,0.17375510977790712,1,2107.39244025289,3848.6146757045076,6141207
MARZAHNER STR. / PLAUENER STR.,1,2018,61,13.5161261,52.5463408,,2,,,6141044-6141207
NEUBRANDENBURGER STR. / KRÖPELINER STR.,1,2018,61,13.51785891502125,52.57186450515336,,2,,,4788466-4788513
NORDRING / HOHENSCHÖNHAUSER STR.,1,2018,61,13.50687035,52.550698749999995,,2,,,4687243-6138901
OBERSEESTR.,1,2018,61,13.4898559684802,52.549679940002,0.0,1,1404.14400764125,2808.2880152825,22046866
ORANKEWEG,1,2018,61,13.4730300861968,52.5476384460357,0.0,1,749.71145440762,1499.42290881524,23197045
PABLO-PICASSO-STR.,4,2018,61,13.5202489,52.5621791,0.0,1,2119.21445018764,4238.42890037528,6060646
PABLO-PICASSO-STR. / WARNITZER STR.,1,2018,61,13.5164717,52.5657986,,2,,,6060597-6060646
PRENDENER STR.,2,2018,61,13.520629958123,52.5707071877884,0.0,1,743.132171047435,1486.26434209487,24381318
PREROWER PLATZ,6,2018,61,13.5062310951065,52.5651607704585,0.0,1,170.787057246384,341.574114492768,113367846
RANDOWSTR.,1,2018,61,13.5234227434421,52.565469424551,0.0,1,1064.72460321009,2129.44920642018,6081117
RANDOWSTR. / WELSESTR.,1,2018,61,13.5281882,52.5677078,,2,,,6062403-6081117
RHINSTR. / WITZENHAUSER STR.,1,2018,61,13.5155665,52.5375541,,2,,,4067949-22731160
RIBNITZER STR. / DARßER STR.,1,2018,61,13.4922762,52.565054,,2,,,4783326-4788379
ROEDERNSTR.,1,2018,61,13.4858460603236,52.5444510166702,0.0,1,834.469095731724,1668.938191463448,36932429
ROTKAMP,1,2018,61,13.5109806243971,52.5623534949853,0.0,1,642.674813257797,1285.349626515594,176075527
SANDINOSTR.,1,2018,61,13.4834818550503,52.5373474172152,0.0,1,420.732889819042,841.465779638084,250443969
SCHWERINER RING,1,2018,61,13.5098680981273,52.576880076609,0.0,1,1051.68890060634,2103.37780121268,8074434
SUERMONDTSTR.,1,2018,61,13.494589608878,52.5504528195235,0.9614384717940471,1,2659.16304795742,2761.7044388354575,22044872
WARNITZER STR.,1,2018,61,13.5185084,52.5664693,0.0,1,968.945292979265,1937.89058595853,6060597
WARNITZER STR. / VINCENT-VAN-GOGH-STR.,1,2018,61,13.5218452,52.567043,,2,,,6060511-6060597
WARTENBERGER STR.,1,2018,61,13.5140848720442,52.5565191203202,0.14805732710770314,1,3571.79339782918,6614.75661219483,4788740
WARTENBERGER STR. / JOSEF-HÖHN-STR.,1,2018,61,13.514296,52.5566981,,2,,,4788740-6140420
WARTENBERGER STR. / WUSTROWER STR.,1,2018,61,13.5080972,52.565238,,2,,,4788378-4788740
WARTENBERGER WEG,1,2018,61,13.4934281261576,52.5773684659056,0.0,1,1407.26549572414,2814.53099144828,4788475
WEIßENSEER WEG,1,2018,61,13.4758033028428,52.5332585701981,0.7818622823997169,1,4572.48343587017,5569.91453633599,4687135
WELSESTR. / BIESENBROWER STR.,1,2018,61,13.5268696,52.5687725,,2,,,6062403-6062554
WERNEUCHENER STR.,2,2018,61,13.4944911089835,52.5407839079597,0.0,1,941.344446812966,1882.688893625932,15244399
WOLLENBERGER STR.,1,2018,61,13.5118350827987,52.5485662774049,0.0,1,498.007854992414,996.015709984828,6140644
WUSTROWER STR.,2,2018,61,13.5055634551871,52.568548944082,0.0,1,1392.56091095216,2785.12182190432,4788378
ZECHLINER STR.,2,2018,61,13.4929196063648,52.5363144183665,0.01999245013052738,1,642.999254186141,1273.1433778489993,20433198
ZINGSTER STR.,1,2018,61,13.4994290717569,52.5686454491705,0.0,1,3659.87774149406,7319.75548298812,4788386
ZINGSTER STR. / AHRENSHOOPER STR.,1,2018,61,13.5015452,52.5660847,,2,,,4788386-4788396
ZINGSTER STR. / BARTHER STR.,1,2018,61,13.5024144,52.5651172,,2,,,4788382-4788386
AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,4,2018,62,13.5673391,52.5733484,,2,,,4689606-4696117
ALLEE DER KOSMONAUTEN,4,2018,62,13.5436831,52.5283244,0.7183089880285211,1,13643.3145772595,17486.513667172956,4696022
ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,8,2018,62,13.5436831,52.5283244,0.7183089880285211,1,13643.3145772595,17486.513667172956,4696022
ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE / BRÜCKE ALLEE DER KOSMONAUTEN,2,2018,62,13.53931493929625,52.5256624597085,,2,,,4689606-4696022
ALLEE DER KOSMONAUTEN / POELCHAUSTR.,1,2018,62,13.5503622,52.533602,,2,,,4696022-7606857
ALT-BIESDORF,5,2018,62,13.5610486546981,52.5086304714618,0.9679478982238605,1,5079.83854554548,5242.65804761366,28818784
ALT-BIESDORF / GRABENSPRUNG / OBERFELDSTR.,4,2018,62,13.55326435,52.5091037,,3,,,8654435-26506021-28818784
ALT-BIESDORF / MÖWENWEG,1,2018,62,13.5779198,52.5051585,,2,,,24518563-28818784
ALTENTREPTOWER STR. / BLUMBERGER DAMM,1,2018,62,13.5628309,52.5142899,,2,,,4699427-4699431
ALWINEWEG / ELISABETHSTR. / FRIDOLINWEG,1,2018,62,13.5674087,52.5343135,,3,,,8654549-10266792-92242870
AM WALDBERG,1,2018,62,13.5498667925893,52.4963475789069,0.0,1,1130.06174664261,2260.12349328522,4824899
APOLLOFALTERALLEE / LINDENSTR.,1,2018,62,13.5658068,52.5043208,,2,,,4699587-24216750
ARNSBERGER STR. / SCHACKELSTERSTR.,1,2018,62,13.5525677,52.5002351,,2,,,4824894-27527113
BÄRENSTEINSTR.,1,2018,62,13.5674036074701,52.5409269632414,0.0,1,1136.05735801457,2272.11471602914,6012432
BÄRENSTEINSTR. / BLUMBERGER DAMM,1,2018,62,13.5696608,52.5407816,,2,,,4699431-6012432
BEILSTEINER STR.,1,2018,62,13.5288592060254,52.5240980550219,0.4078120558997197,1,1949.8898584198,3104.591124899408,47419565
BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,1,2018,62,13.5291851,52.5255837,,2,,,4696022-47419565
BERUNER STR. / LAUCHHAMMERSTR. / STADER STR.,1,2018,62,13.5485669,52.4970017,,3,,,4824884-25666599-27527987
BITTERFELDER STR.,1,2018,62,13.541952332793,52.5538214959351,0.7896879176498021,1,2911.23649145385,3523.5047001853927,4696098
BLENHEIMSTR.,2,2018,62,13.5581306031776,52.5412881646732,0.0,1,1292.69095199114,2585.38190398228,7703443
BLUMBERGER DAMM,1,2018,62,13.5681174485497,52.5370514843915,0.5532086925428882,1,15287.018661452,22117.125716323408,4699431
CECILIENSTR. / BLUMBERGER DAMM,2,2018,62,13.5658304,52.529051,,2,,,4699431-9161731
DAHMEWEG / MÄRKISCHE ALLEE / POELCHAUSTR.,1,2018,62,13.537155325,52.536708125000004,,3,,,4689606-7606857-42879230
DOHLENGRUND,1,2018,62,13.5563770181933,52.4979212792961,0.062452230444208466,1,1050.13341618637,2034.6836582679048,27604268
DOHLENGRUND / GRABENSPRUNG,1,2018,62,13.5553454,52.4979469,,2,,,26506021-27604268
ECKERMANNSTR.,2,2018,62,13.5542753505225,52.521825097443,0.0,1,1786.50077812227,3573.00155624454,9473933
ELISABETHSTR. / OBERFELDSTR.,1,2018,62,13.5595383,52.53407,,2,,,8654435-8654549
FRANK-SCHWEITZER-STR. / LANDSBERGER ALLEE,1,2018,62,13.5375929520621,52.5397517136181,,2,,,4615457-4696064
