street,count,year,directorate,lat,lng,oneway_ratio,feature_count,feature_length,ride_length,features
KÖPENICKER STR. / PRIEROSSER STR.,1,2011,56,13.4978861,52.4188377,,2,,,30082799-81414509
KORMORANWEG,1,2011,56,13.4567497499929,52.4378563698427,0.0,1,793.970433551079,1587.940867102158,31002697
KORMORANWEG / MÖWENWEG / RUDOWER STR.,1,2011,56,13.4590056,52.4403679,,3,,,8897176-20313594-31002697
KÜNHEIMER WEG / MARIENFELDER CHAUSSEE,1,2011,56,13.4098519,52.4166612,,2,,,5110865-49163436
LAUBSÄNGERWEG,1,2011,56,13.462467153405,52.4389211405591,0.0,1,557.008387465669,1114.016774931338,27138009
LEONBERGER RING,1,2011,56,13.4309870986067,52.4257507107264,0.0,1,514.153831468029,1028.307662936058,156346071
LETTBERGER STR. / NEUDECKER WEG / IM BAUERNBUSCH,1,2011,56,13.5105603,52.4192689,,3,,,30082800-31128993-151742433
LIPSCHITZALLEE / RUDOWER STR.,1,2011,56,13.4735998,52.4324347,,2,,,20313594-23101888
LIPSCHITZALLEE / SOLLMANNWEG,1,2011,56,13.4619876,52.4224426,,2,,,23101888-153959917
MASSANTEBRÜCKE,1,2011,56,13.4975583061851,52.4332684292562,1.0,1,120.81993298405,120.81993298405,25944425
MASSINER WEG / MOHRINER ALLEE / NEUMARKPLAN,1,2011,56,13.43032013722585,52.442887672935,,3,,,30140628-156346075-156346078
MEIßNER WEG / WUTZKYALLEE / ZITTAUER STR.,1,2011,56,13.4736777,52.4189119,,3,,,27445692-135777027-153947876
MOHRINER ALLEE,2,2011,56,13.4221799224706,52.4412206569355,0.08048839152071743,1,2177.13876495791,4179.0431326069565,30140628
MOHRINER ALLEE / WINDRÖSCHENWEG,1,2011,56,13.4158906,52.4399131,,2,,,30140628-156346109
NEUDECKER WEG / AUGUST-FROEHLICH-STR. / AN DER WERDERLAKE,1,2011,56,13.5156912,52.4208576,,3,,,30082800-151742404-151742405
NEUE SPÄTHSTR.,1,2011,56,13.4611940775211,52.4542239924094,0.6455677552202045,1,1568.16540409509,2123.973788454528,4579878
NEUHOFER STR.,1,2011,56,13.5041947099699,52.4119459554005,0.0,1,1551.76912397361,3103.53824794722,31128902
NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,2,2011,56,13.485444825,52.42417935,,3,,,20313494-22721677-22721678
ONKEL-BRÄSIG-STR. / PARCHIMER ALLEE,3,2011,56,13.4446396,52.4459356,,2,,,8008858-8896093
ORTOLANWEG / JOHANNISTHALER CHAUSSEE,1,2011,56,13.4730725,52.4375685,,2,,,22762356-33080871
OSTBURGER WEG / WALTERSDORFER CHAUSSEE,1,2011,56,13.5054607,52.4097794,,2,,,28680147-31128994
PARCHIMER ALLEE,1,2011,56,13.4510677995133,52.4456851927982,0.7285910157598471,1,2366.80015088723,3009.170975738974,8008858
ROHRLEGERWEG,1,2011,56,13.4398684277806,52.4255259010565,0.0,1,633.042193394559,1266.084386789118,156346082
ROTKEHLCHENWEG,1,2011,56,13.4546254584421,52.4394749335514,0.0,1,197.176293393978,394.352586787956,24560326
RUDOWER STR.,4,2011,56,13.4665320379114,52.4358648689497,0.9711352212355502,1,4118.70511545613,4237.59062740978,20313594
RUDOWER STR. / JOHANNISTHALER CHAUSSEE,2,2011,56,13.4692088,52.4343113,,2,,,20313594-22762356
RUNGIUSSTR.,1,2011,56,13.4413521863007,52.4590333492783,0.0,1,917.904871571143,1835.809743142286,4827473
SANGERHAUSER WEG,1,2011,56,13.4096187620536,52.4299500478836,0.0,1,711.324664504303,1422.649329008606,4829627
SCHÖNEFELDER STR.,2,2011,56,13.4995702743497,52.4074318732848,0.0,1,1785.06456511489,3570.12913022978,31097548
SCHRIFTSETZERWEG / THEODOR-LOOS-WEG / ZWICKAUER DAMM,1,2011,56,13.481476,52.421113899999995,,3,,,22721678-80376990-153947934
SCHWERTLILIENWEG,1,2011,56,13.4777906617138,52.4397645468421,0.0,1,427.266840245982,854.533680491964,155586475
SOLLMANNWEG,1,2011,56,13.4654365955458,52.4225082198775,0.0,1,490.7497372508,981.4994745016,153959917
SPÄTHSTR.,1,2011,56,13.4639620393477,52.4521519747069,0.03340747626915686,1,3102.16265563009,6100.689885959153,4579877
STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,1,2011,56,13.43952517370925,52.424166043590404,,3,,,4663337-5111625-22762356
STUBENRAUCHSTR.,2,2011,56,13.4949270715762,52.4312918345347,0.9313433558810279,1,3830.67245064046,4093.673565820433,22721677
TEMPELHOFER WEG,1,2011,56,13.4291778761212,52.4551695936689,0.5708665139855386,1,3511.86747450266,5018.927406256789,4830085
WALTER-MAY-WEG,1,2011,56,13.4635095386022,52.4268559474641,0.0,1,111.497128453407,222.994256906814,25491788
WARMENSTEINACHER STR.,1,2011,56,13.4247424536921,52.4178784376068,0.0,1,1049.82737331008,2099.65474662016,4684191
WESENBERGER RING,1,2011,56,13.4417600503318,52.4396322318826,1.0,1,575.8682039783,575.8682039783,24069852
WILDHÜTERWEG / KÖLNER DAMM,1,2011,56,13.4575008,52.4227856,,2,,,23101914-79799802
WILDMEISTERDAMM / JOHANNISTHALER CHAUSSEE,1,2011,56,13.4410485,52.4245621,,2,,,22762356-23044851
WUTZKYALLEE,1,2011,56,13.4732562444382,52.4223578128111,0.0,1,779.098814609469,1558.197629218938,135777027
ZITTAUER STR.,1,2011,56,13.4806083030943,52.4168720028496,0.0,1,1505.07676284682,3010.15352569364,27445692
ZITTAUER STR. / ZWICKAUER DAMM,1,2011,56,13.4780704,52.417775,,2,,,22721678-27445692
ZWICKAUER DAMM,1,2011,56,13.4796660436551,52.4193989689761,0.7334003296020297,1,2555.48361961996,3236.774710318053,22721678
AM OSTBAHNHOF,1,2011,56,13.4325337561285,52.510284739953,0.0,1,482.44014659756,964.88029319512,67088324
AM OSTBAHNHOF / ANDREASSTR.,4,2011,56,13.4305794,52.5112814,,2,,,4616240-67088324
AM OSTBAHNHOF / STRAßE DER PARISER KOMMUNE,1,2011,56,13.4354875,52.5090304,,2,,,4782478-67088324
AM WRIEZENER BAHNHOF / STRAßE DER PARISER KOMMUNE / FRANZ- MEHRING-PLATZ,1,2011,56,13.437750999999999,52.512504050000004,,3,,,4616248-4782478-23343819
AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,5,2011,56,13.424137224999999,52.513465825,,3,,,4615597-4615604-189037368
AN DER OSTBAHN / ERICH-STEINFURTH-STR. / STRAßE DER PARISER KOMMUNE,1,2011,56,13.4368364355831,52.51030907140065,,3,,,4782478-23343818-240200483
ANDREASSTR.,3,2011,56,13.4316444654005,52.5142270938862,0.0,1,858.166602946834,1716.333205893668,4616240
ANDREASSTR. / BLUMENSTR.,1,2011,56,13.462232199999999,52.47910735,,2,,,4616240-26548408
ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜ,4,2011,56,13.430215099999998,52.510405649999996,,3,,,4615597-4616240-31985151
ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,4,2011,56,13.4329362,52.51794295,,3,,,4615614-4615623-4616240
ANDREASSTR. / LANGE STR.,2,2011,56,13.41769995,52.48018465,,2,,,4616240-4859840
BÄNSCHSTR. / PROSKAUER STR.,2,2011,56,13.4619511,52.5187508,,2,,,4685731-83589220
BÄNSCHSTR. / SAMARITERPLATZ / SAMARITERSTR.,1,2011,56,13.465948749999999,52.518100950000004,,2,,,4685726-4685731
BARNIMSTR.,1,2011,56,13.4234646707734,52.5255030275001,0.0,1,328.946624613556,657.893249227112,4615403
BERSARINPLATZ / PETERSBURGER STR.,1,2011,56,13.453239,52.5189963,,2,,,4615746-22741808
BERSARINPLATZ / RIGAER STR.,8,2011,56,13.4536225,52.5184558,,2,,,4685718-22741808
BERSARINPLATZ / WEIDENWEG,2,2011,56,13.434861649999998,52.4739667,,2,,,22741808-191256065
BÖDIKERSTR. / STRALAUER ALLEE,1,2011,56,13.4624604,52.4981099,,2,,,23044099-36987812
BOXHAGENER STR.,9,2011,56,13.4634601868207,52.5109972281453,0.0,1,1627.08207065172,3254.16414130344,4534557
BOXHAGENER STR. / BOXHAGENER STR.,1,2011,56,13.4634601868207,52.5109972281453,0.0,1,1627.08207065172,3254.16414130344,4534557
BOXHAGENER STR. / COLBESTR. / WESERSTR. / WISMARPLATZ,1,2011,56,13.457763317393868,52.50091321999047,,4,,,4479174-4534557-4685868-36738527
BOXHAGENER STR. / HOLTEISTR.,2,2011,56,13.4662941,52.5086163,,2,,,4534557-25376553
BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,2,2011,56,13.4685330567212,52.50696177456587,,3,,,4534557-82533418-179307467
BOXHAGENER STR. / NEUE BAHNHOFSTR.,1,2011,56,13.4702915,52.5061939,,2,,,4534557-25461533
BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,3,2011,56,13.4578115,52.5127857,,3,,,4534557-23248770-127361055
BOXHAGENER STR. / WARSCHAUER STR.,1,2011,56,13.453554,52.5141567,,2,,,4068078-4534557
COLBESTR. / FRANKFURTER ALLEE,1,2011,56,13.4647406,52.5146335,,2,,,4045243-4479174
CORINTHSTR. / MARKGRAFENDAMM,1,2011,56,13.465513,52.4987126,,2,,,4685952-10563256
CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,1,2011,56,13.4567792,52.5023982,,3,,,4685867-4685952-155605266
DANNECKERSTR. / STRALAUER ALLEE,2,2011,56,13.4533129,52.5010041,,2,,,4685799-23044099
DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,5,2011,56,13.44759055,52.52634915,,3,,,4615031-4615457-4615746
DIESTELMEYERSTR. / FRIEDENSTR. / KOPPENSTR.,2,2011,56,13.476584575,52.458994175,,3,,,23426547-27095671-38915505
DIRSCHAUER STR. / REVALER STR.,1,2011,56,13.4564399,52.5074111,,2,,,4685872-4685879
DIRSCHAUER STR. / SIMPLONSTR.,1,2011,56,13.4573387,52.509253,,2,,,4685872-146911405
EBERTYSTR.,3,2011,56,13.4528229022073,52.5242274170087,0.0,1,798.926316417976,1597.852632835952,8084132
EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,3,2011,56,13.4507411,52.5273321,,3,,,4615457-8084121-8084132
EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,2,2011,56,13.4549759,52.5211179,,4,,,4687122-8084132-26138864-28197508
EHRENBERGSTR. / STRALAUER ALLEE,1,2011,56,13.4507577,52.5017114,,2,,,4685797-23044099
ERICH-STEINFURTH-STR. / KOPPENSTR.,1,2011,56,13.4331561,52.5116949,,2,,,27095671-240200483
FRANKFURTER ALLEE,12,2011,56,13.4804052140997,52.5130648553208,0.8218630467560194,1,8469.17943499957,9977.85325602697,4045243
FRANKFURTER ALLEE / FRANKFURTER TOR,1,2011,56,13.4539365138429,52.5157740605832,,2,,,-1-4045243
FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,1,2011,56,13.4733743,52.5137658,,3,,,4045243-4685728-11273359
FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,3,2011,56,13.4675135,52.5145107,,3,,,4045243-6278773-22741711
FRANKFURTER ALLEE / MAINZER STR.,2,2011,56,13.4406991,52.50034635,,2,,,4045243-31481833
FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,8,2011,56,13.4601262,52.5151013,,3,,,4045243-83589220-127361055
FRANKFURTER ALLEE / SAMARITERSTR.,2,2011,56,13.464386,52.5148252,,2,,,4045243-4685726
FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,2,2011,56,13.462945575,52.507908375,,3,,,4045243-4685729-36738529
FRANKFURTER TOR,1,2011,56,13.45394,52.51581,0.0,1,0.0,0.0,-1
FRANKFURTER TOR / FRANKFURTER TOR,9,2011,56,13.45394,52.51581,0.0,1,0.0,0.0,-1
FRANKFURTER TOR / KARL-MARX-ALLEE,1,2011,56,13.45394356494705,52.5158447220046,,2,,,-1-4615614
FRANKFURTER TOR / PETERSBURGER STR.,2,2011,56,13.45385495,52.515853750000005,,2,,,-1-4615746
FRIEDENSTR.,3,2011,56,13.5170056793029,52.4009380102616,0.0,1,380.586861765221,761.173723530442,38915505
FRIEDENSTR. / GEORGENKIRCHSTR.,1,2011,56,13.47014475,52.4641197,,2,,,4615404-38915505
FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,3,2011,56,13.4729651,52.460828250000006,,2,,,4615402-38915505
FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE / VOLKSPARK FRIED,3,2011,56,13.45316315,52.4920351,,3,,,4615402-4615457-38915505
FRIEDENSTR. / PUFENDORFSTR.,1,2011,56,13.4773895,52.461780950000005,,2,,,4615743-38915505
FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,1,2011,56,13.447326847623984,52.482531369984834,,4,,,4782478-29052147-38915505-191256065
FRIEDRICHSBERGER STR. / LEBUSER STR. / PALISADENSTR.,1,2011,56,13.4334532,52.5198293,,3,,,4615623-4615628-29052147
FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,1,2011,56,13.452291774999999,52.527489625,,3,,,4615457-8084128-8084129
FÜRSTENWALDER STR. / PALISADENSTR.,1,2011,56,13.4318713,52.5202699,,2,,,26287476-29052147
GABRIEL-MAX-STR.,1,2011,56,13.4585296155802,52.510794689387,0.0,1,396.541080608923,793.082161217846,4685877
GABRIEL-MAX-STR. / GRÜNBERGER STR.,2,2011,56,13.4588327,52.5114319,,2,,,4685877-11923627
GABRIEL-MAX-STR. / WÜHLISCHSTR.,1,2011,56,13.4578692,52.5094938,,2,,,4685877-82533418
GÄRTNERSTR.,2,2011,56,13.4605242344866,52.5100822443945,0.517184306472008,1,473.100751205911,701.5212185080069,22820618
GÄRTNERSTR. / KROSSENER STR.,1,2011,56,13.4605819,52.5101981,,2,,,22820618-23248778
GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,1,2011,56,13.4595473,52.5080394,,3,,,4685867-22820618-146911405
GÄRTNERSTR. / WÜHLISCHSTR.,2,2011,56,13.4599773,52.5089834,,2,,,22820618-82533418
GRÜNBERGER STR.,7,2011,56,13.4551085846963,52.5120282953739,0.0,1,1070.32826089554,2140.65652179108,11923627
GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,1,2011,56,13.4474971,52.5132927,,3,,,4616569-11923625-11923627
GRÜNBERGER STR. / KADINER STR.,1,2011,56,13.449893,52.5129011,,2,,,4616579-11923627
GRÜNBERGER STR. / WARSCHAUER STR.,5,2011,56,13.4523601,52.5124947,,2,,,4068078-11923627
GRYPHIUSSTR. / JUNGSTR. / WESERSTR.,1,2011,56,13.461099346501051,52.50280581347123,,3,,,4685869-6278773-36738527
GUBENER STR. / WARSCHAUER STR.,2,2011,56,13.4508728,52.5091506,,2,,,4068078-4616569
GÜRTELSTR.,2,2011,56,13.4747519380385,52.511106971528,0.4425677952582629,1,917.247917675812,1428.5514467206071,22742007
GÜRTELSTR. / WIESENWEG,1,2011,56,13.44274815,52.46164385,,2,,,22742007-41886394
HAUSBURGSTR.,1,2011,56,13.4540566030223,52.5249156494264,0.0,1,634.886589301592,1269.773178603184,8084129
HERMANN-BLANKENSTEIN-STR. / ELDENAER STR. / PETTENKOFERSTR. / VOIGTS,1,2011,56,13.4695427,52.520389,,3,,,4685728-4687122-8428399
HILDEGARD-JADAMOWITZ-STR.,1,2011,56,13.4465195744313,52.5159703683018,0.0,1,924.374824415938,1848.749648831876,4616567
HOLTEISTR. / WÜHLISCHSTR.,3,2011,56,13.4654118,52.5077027,,2,,,25376553-82533418
HOLZMARKTSTR.,1,2011,56,13.4239172080791,52.5134593991525,0.7921579471158858,1,2651.71364700303,3202.8512550569612,4615597
JESSNERSTR.,1,2011,56,13.4717017739773,52.5110645101337,0.0,1,620.883433430716,1241.766866861432,11273359
JESSNERSTR. / SCHARNWEBERSTR.,1,2011,56,13.5033439,52.48576505,,2,,,11273359-23788436
JUNGSTR.,1,2011,56,13.4666700406882,52.5123047743846,0.0,1,467.915193825209,935.830387650418,6278773
KADINER STR.,1,2011,56,13.4504988283296,52.5142226029034,0.0,1,303.331788968145,606.66357793629,4616579
KARL-MARX-ALLEE,6,2011,56,13.4361119340258,52.5176901809043,0.9355846083787176,1,5594.33426283399,5954.6954952348,4615614
KARL-MARX-ALLEE / KOPPENSTR.,2,2011,56,13.436512149999999,52.5175754,,2,,,4615614-27095671
KARL-MARX-ALLEE / STRAUSBERGER PLATZ,4,2011,56,13.4270268,52.5187383,,2,,,4615594-4615614
KOCHHANNSTR. / PETERSBURGER STR.,1,2011,56,13.4490662,52.5243406,,2,,,4615746-4615782
KOCHHANNSTR. / PINTSCHSTR.,1,2011,56,13.447685,52.5239837,,2,,,4615782-4615785
KOPERNIKUSSTR.,2,2011,56,13.4526060564713,52.5105793575823,0.0,1,509.168014972827,1018.336029945654,24021241
KOPERNIKUSSTR. / LIBAUER STR.,1,2011,56,13.4552388,52.510095,,2,,,4685892-24021241
KOPERNIKUSSTR. / WARSCHAUER STR.,3,2011,56,13.4515879,52.5107632,,2,,,4068078-24021241
KOPPENSTR.,4,2011,56,13.4353197422996,52.5144856161234,0.2679095343661426,1,1523.74369329364,2639.2619232236343,27095671
KOPPENSTR. / RÜDERSDORFER STR.,1,2011,56,13.436104,52.5154061,,2,,,24021332-27095671
KRAUTSTR. / SINGERSTR.,1,2011,56,13.4289025,52.5155305,,2,,,4616239-4616246
LANDSBERGER ALLEE,7,2011,56,13.5067556968187,52.5350618164269,0.7611985946380139,1,29796.0430042584,36911.379947901485,4615457
LASKERSTR. / MARKGRAFENDAMM,1,2011,56,13.4665836,52.5012764,,2,,,10563256-25929648
LIBAUER STR. / REVALER STR.,1,2011,56,13.4527191,52.508256,,2,,,4685879-4685892
LICHTENBERGER STR. / NEUE BLUMENSTR. / STRAUSBERGER PLATZ,1,2011,56,13.4273365,52.517916,,3,,,4083446-4615594-4615604
LICHTENBERGER STR. / NEUE WEBERSTR. / WEYDEMEYERSTR.,1,2011,56,13.42903715,52.519416,,3,,,4615494-4615604-4615624
LICHTENBERGER STR. / PALISADENSTR. / WEYDEMEYERSTR. / PLATZ DER VEREINTEN NATION,3,2011,56,13.4298784,52.521025975,,3,,,4615494-4615604-29052147
LICHTENBERGER STR. / SINGERSTR.,2,2011,56,13.426355950000001,52.516086349999995,,2,,,4615604-4616239
LIEBIGSTR.,1,2011,56,13.4571122,52.5177995,0.0,1,838.479009111078,1676.958018222156,4685723
MARCHLEWSKISTR.,1,2011,56,13.4455889917278,52.5125428533803,0.21100512041092992,1,1406.54865031771,2516.308333311301,4685755
MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,3,2011,56,13.44985876897005,52.50714071006237,,3,,,-1-4068078-4685755
MARKGRAFENDAMM,4,2011,56,13.4662365092155,52.5003562389086,0.0,1,759.621757164091,1519.243514328182,10563256
MARKGRAFENDAMM / PERSIUSSTR.,1,2011,56,13.4660712,52.4999521,,2,,,10563256-35552254
MATTERNSTR. / PETERSBURGER STR.,1,2011,56,13.4512909,52.5214242,,2,,,4615746-4789055
MODERSOHNSTR.,1,2011,56,13.4575861969939,52.5039921916838,0.0,1,834.797568122966,1669.595136245932,4685867
MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,16,2011,56,13.4467701,52.5026919,,4,,,4068078-4686102-4782544-23044099
MÜHSAMSTR. / PETERSBURGER STR.,2,2011,56,13.451919,52.5205013,,2,,,4615746-26138864
NEUE BAHNHOFSTR.,2,2011,56,13.470009153461,52.505898327834,0.04159770670423271,1,473.026484301814,926.3761516463068,25461533
PALISADENSTR.,3,2011,56,13.4351098082767,52.5194209564659,0.0,1,824.441949867124,1648.883899734248,29052147
PETERSBURGER STR.,9,2011,56,13.4509357356273,52.5212499571253,1.0,1,2353.23531318478,2353.23531318478,4615746
PETTENKOFERSTR.,1,2011,56,13.4717083841583,52.5172567272555,0.0,1,873.2864792559,1746.5729585118,4685728
PLATZ DER VEREINTEN NATIONEN,2,2011,56,13.4296161757511,52.5228439329493,0.80149084240284,1,2780.65556409225,3332.6411576880587,4615402
PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,1,2011,56,13.4296161757511,52.5228439329493,0.80149084240284,1,2780.65556409225,3332.6411576880587,4615402
PROSKAUER STR.,1,2011,56,13.4613136823419,52.5174795028943,0.0,1,553.528328225917,1107.056656451834,83589220
REVALER STR.,5,2011,56,13.45761767498,52.5069853783782,0.09268499770887598,1,1251.26474569225,2386.5560212968167,4685879
REVALER STR. / MODERSOHNSTR.,1,2011,56,13.4588168,52.5065643,,2,,,4685867-4685879
REVALER STR. / WARSCHAUER STR.,4,2011,56,13.4510319,52.5085597,,2,,,4068078-4685879
RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,1,2011,56,13.458978850000001,52.52087745,,3,,,4685723-4687122-127621246
RICHARD-SORGE-STR.,3,2011,56,13.4462857300955,52.5217765327736,0.0,1,1078.93600850968,2157.87201701936,4615745
RIGAER STR.,3,2011,56,13.4638953220661,52.5165954470779,0.0,1,1579.67478439055,3159.3495687811,4685718
ROCHOWSTR. / STRALAUER ALLEE,4,2011,56,13.4578612,52.4995152,,2,,,23044099-25348050
RÜDERSDORFER STR.,3,2011,56,13.4413372643277,52.513020023939,0.06284516947867652,1,1202.62472414209,2329.6702936762235,24021332
RUDOLFSTR. / MODERSOHNSTR.,1,2011,56,13.4570545,52.5029335,,2,,,4685800-4685867
SCHARNWEBERSTR.,1,2011,56,13.5360550734671,52.4585145794286,0.0,1,366.758191001186,733.516382002372,23788436
SCHILLINGBRÜCKE (SPREE),1,2011,56,13.4292907,52.5092308,0.0,1,90.3176835963159,180.6353671926318,29548009
SCHREINERSTR. / VOIGTSTR.,1,2011,56,13.4685743,52.5167463,,2,,,4685719-22741711
SIMON-DACH-STR.,1,2011,56,13.4564071876177,52.5103601954961,0.5871682078458897,1,583.561867506125,824.4747591014781,23248770
SIMPLONSTR. / WÜHLISCHSTR.,1,2011,56,13.4569459,52.5097182,,2,,,82533418-146911405
STRALAUER ALLEE,1,2011,56,13.4545895874098,52.5005234106527,0.8141536000492409,1,2275.88595272708,2698.8511637399115,23044099
STRALAUER ALLEE / MODERSOHNSTR.,3,2011,56,13.4554269,52.5003832,,2,,,4685867-23044099
STRALAUER ALLEE / WARSCHAUER PLATZ,1,2011,56,13.4478121,52.5025041,,2,,,4685796-23044099
STRALAUER PLATZ,2,2011,56,13.4324132029962,52.5093399070397,1.0,1,735.536170771586,735.536170771586,31985151
STRAßE DER PARISER KOMMUNE,3,2011,56,13.438758,52.512593,0.47792636517471715,1,1766.13181824412,2688.1826761754137,4782478
STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,6,2011,56,13.4405916,52.517224,,2,,,4615614-4782478
STRAßE DER PARISER KOMMUNE / MÜHLENSTR. / STRALAUER PLATZ,1,2011,56,13.434671699999999,52.508492425,,3,,,4782478-4782544-31985151
STRAßE DER PARISER KOMMUNE / WRIEZENER KARREE,1,2011,56,13.4382036,52.5118843,,2,,,4782478-154381294
STRAßMANNSTR.,1,2011,56,13.450796918804,52.5224225027527,0.0,1,619.545733854228,1239.091467708456,4615783
STRAßMANNSTR. / PETERSBURGER PLATZ,1,2011,56,13.4494662,52.5220854,,2,,,4615783-4615786
STRAßMANNSTR. / PETERSBURGER STR.,4,2011,56,13.450242,52.5222794,,2,,,4615746-4615783
STRAUSBERGER STR.,1,2011,56,13.4323264897797,52.5218437118792,1.0,1,326.823720775043,326.823720775043,4615621
VIEHTRIFT / THAERSTR.,1,2011,56,13.4556721,52.5220467,,2,,,28197508-43115509
VIRCHOWSTR. / LANDSBERGER ALLEE,1,2011,56,13.4424483,52.524894,,2,,,4615457-4615460
VOIGTSTR.,3,2011,56,13.4688976902681,52.5174385438895,0.06938253458728545,1,686.944237782112,1326.2265432267702,22741711
WARSCHAUER BRÜCKE,4,2011,56,13.449659,52.506765,0.0,1,0.0,0.0,-1
WARSCHAUER STR.,23,2011,56,13.4507825971023,52.5089659964147,0.9950424875415467,1,3115.12121244113,3130.564464661399,4068078
WEDEKINDSTR.,1,2011,56,13.4454062296107,52.5126533341809,0.0,1,317.341319866797,634.682639733594,11923625
WEDEKINDSTR. / RÜDERSDORFER STR.,1,2011,56,13.443312,52.5120369,,2,,,11923625-24021332
WEIDENWEG,2,2011,56,13.415650805984,52.4290944600217,0.0,1,234.741217603374,469.482435206748,191256065
AHRENSFELDER CHAUSSEE,2,2011,61,13.5582537447419,52.5708084212802,0.0,1,2220.70440910925,4441.4088182185,4696117
AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1,2011,61,13.5239922,52.560488199999995,,3,,,4687243-4696117-4788578
AHRENSHOOPER STR.,1,2011,61,13.5023629948717,52.5687736298471,0.0,1,2947.27854746903,5894.55709493806,4788396
ALTENHOFER STR. / ALTENHOFER STR.,1,2011,61,13.4815739260662,52.5349308419425,0.0,1,1008.55300366679,2017.10600733358,11092480
AM BREITEN LUCH,1,2011,61,13.5134148814315,52.5617551975311,0.0,1,740.540788326355,1481.08157665271,6171702
AM FAULEN SEE,1,2011,61,13.4969522558387,52.5540073679212,0.0,1,945.199465453145,1890.39893090629,4788726
AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1,2011,61,13.5644042,52.5723212,,2,,,4696117-24551215
ARENDSWEG,1,2011,61,13.5055954476932,52.5357513648635,0.0,1,1206.92168966372,2413.84337932744,7706099
BAHNHOFSTR. / GROßE-LEEGE-STR.,2,2011,61,13.4987642,52.5445707,,2,,,11092902-26139415
BAHNHOFSTR. / KONRAD-WOLF-STR.,1,2011,61,13.4968977,52.546384,,2,,,6279706-11092902
BARTHER STR.,1,2011,61,13.4980487,52.5649749,0.0,1,1456.31099619571,2912.62199239142,4788382
BARTHER STR. / DARßER STR.,1,2011,61,13.4981348,52.5637362,,2,,,4783326-4788382
